Community,Topic,Time,Mean Sentiment
43.0,3.0,32.0,0.2567362255436935
43.0,3.0,33.0,0.2537367020951772
43.0,3.0,34.0,0.25772401921159915
43.0,3.0,35.0,0.24733146530227595
43.0,3.0,36.0,0.25100519057865384
43.0,3.0,37.0,0.24703971705190161
43.0,3.0,38.0,0.24945350977786634
43.0,3.0,39.0,0.2438977000577742
43.0,3.0,40.0,0.2427045738801649
43.0,3.0,41.0,0.2414258727500246
43.0,3.0,42.0,0.24164721852358326
43.0,3.0,43.0,0.244571212224916
43.0,3.0,44.0,0.2363760096744942
43.0,3.0,45.0,0.24297722401752148
43.0,3.0,46.0,0.23805297092122585
43.0,3.0,47.0,0.23668893088806178
43.0,3.0,48.0,0.2347760756185868
43.0,3.0,49.0,0.2315752356202209
43.0,3.0,50.0,0.23186335642701392
43.0,3.0,51.0,0.24136773950540089
43.0,3.0,52.0,0.2335712585454335
43.0,3.0,53.0,0.2325601914023385
43.0,3.0,54.0,0.23047909029110916
43.0,3.0,55.0,0.22953154524617622
43.0,3.0,56.0,0.22716828284729657
43.0,3.0,57.0,0.23065905324749383
43.0,3.0,58.0,0.2254410814887703
43.0,3.0,59.0,0.2336209363718853
43.0,3.0,60.0,0.22352164842348501
43.0,3.0,61.0,0.23156110342128272
43.0,3.0,62.0,0.22517860094966616
43.0,3.0,63.0,0.22409012959455832
43.0,3.0,64.0,0.22324054608058796
43.0,3.0,65.0,0.22304913725941003
43.0,3.0,66.0,0.22149100482686696
43.0,3.0,67.0,0.2164399197328975
43.0,3.0,68.0,0.2186550663545061
43.0,3.0,69.0,0.2185007964816054
43.0,3.0,70.0,0.21442090892958474
43.0,3.0,71.0,0.21264794479678018
43.0,3.0,72.0,0.2105854852090729
43.0,3.0,73.0,0.20616700868541737
43.0,3.0,74.0,0.2145928982701751
43.0,3.0,75.0,0.2108985477227756
43.0,3.0,76.0,0.20540291957827547
43.0,3.0,77.0,0.21031253253188154
43.0,3.0,78.0,0.21021045295962243
43.0,3.0,79.0,0.20376731171117454
43.0,3.0,80.0,0.203975740117034
43.0,3.0,81.0,0.20072688244965545
43.0,3.0,82.0,0.1994437662735205
43.0,3.0,83.0,0.1998105410637217
43.0,3.0,84.0,0.19666018715515649
43.0,3.0,85.0,0.20379296500921912
43.0,3.0,86.0,0.202879166409618
43.0,3.0,87.0,0.19986878738938396
43.0,3.0,88.0,0.1931640417845646
43.0,3.0,89.0,0.1997531835514311
43.0,3.0,90.0,0.19396400686026144
43.0,3.0,91.0,0.1919453757534797
43.0,3.0,92.0,0.19136874949086496
43.0,3.0,93.0,0.1906122514596725
43.0,3.0,94.0,0.18900279001494372
43.0,3.0,95.0,0.19326884282249182
43.0,3.0,96.0,0.1884368161511264
43.0,3.0,97.0,0.18987115878390107
43.0,3.0,98.0,0.18929717412199212
43.0,3.0,99.0,0.18632634488707758
43.0,3.0,100.0,0.18776717639367269
43.0,3.0,101.0,0.18738447500988756
43.0,3.0,102.0,0.1880023674971619
43.0,3.0,103.0,0.18285118706872533
43.0,3.0,104.0,0.18516429718182642
43.0,3.0,105.0,0.1797225155570916
43.0,3.0,106.0,0.1813956434637111
43.0,3.0,107.0,0.18324885045343758
43.0,3.0,108.0,0.1741688747525702
43.0,3.0,109.0,0.18194196159467205
43.0,3.0,110.0,0.17760669310184046
43.0,3.0,111.0,0.1816667752562788
43.0,3.0,112.0,0.1751604038134459
43.0,3.0,113.0,0.17944401172384825
43.0,3.0,114.0,0.17584232860558985
43.0,3.0,115.0,0.17481701117975842
43.0,3.0,116.0,0.17689902305962146
43.0,3.0,117.0,0.1703580925578393
43.0,3.0,118.0,0.1763953041865558
43.0,3.0,119.0,0.17081360862923597
43.0,3.0,120.0,0.1695390523514966
43.0,3.0,121.0,0.16995055479439744
43.0,3.0,122.0,0.16931050826068297
43.0,3.0,123.0,0.17273978537498763
43.0,3.0,124.0,0.1655758560176846
43.0,3.0,125.0,0.17179229153927225
43.0,3.0,126.0,0.16695611759131906
43.0,3.0,127.0,0.1674249082100998
43.0,3.0,128.0,0.1659430684588541
43.0,3.0,129.0,0.1620884094016953
43.0,3.0,130.0,0.16216860343581047
43.0,3.0,131.0,0.16254503895161931
43.0,3.0,132.0,0.164710640422146
43.0,3.0,133.0,0.16182944191816262
43.0,3.0,134.0,0.1619543550721501
43.0,3.0,135.0,0.16484816612341935
43.0,3.0,136.0,0.1644956757405908
43.0,3.0,137.0,0.16108216443787857
43.0,3.0,138.0,0.15801864971524263
43.0,3.0,139.0,0.16171339023902795
43.0,3.0,140.0,0.1557153168666586
43.0,3.0,141.0,0.154862994770541
43.0,3.0,142.0,0.15688723141522537
43.0,3.0,143.0,0.15334762575686367
43.0,3.0,144.0,0.1565471386212844
43.0,3.0,145.0,0.15809770915418145
43.0,3.0,146.0,0.1537561266601059
43.0,3.0,147.0,0.1496727744284704
43.0,3.0,148.0,0.15800694593239675
43.0,3.0,149.0,0.15100381293571513
43.0,3.0,150.0,0.14793531983973468
43.0,3.0,151.0,0.1524209439825425
43.0,3.0,152.0,0.15215669333535747
43.0,3.0,153.0,0.14500215011826914
43.0,3.0,154.0,0.148107508333004
43.0,3.0,155.0,0.1479881338070126
43.0,3.0,156.0,0.15290043389831362
43.0,3.0,157.0,0.14674795707312127
43.0,3.0,158.0,0.14974842287961299
43.0,3.0,159.0,0.14233615043820763
43.0,3.0,160.0,0.14402571318744628
43.0,3.0,161.0,0.13968568772237966
43.0,3.0,162.0,0.14627844902682813
43.0,3.0,163.0,0.1433037598481093
43.0,3.0,164.0,0.14146779602496426
43.0,3.0,165.0,0.13794785133274873
43.0,3.0,166.0,0.14003715357744628
43.0,3.0,167.0,0.14409093272399298
43.0,3.0,168.0,0.14100290029602047
43.0,3.0,169.0,0.1436687289589177
43.0,3.0,170.0,0.13924880244728524
43.0,3.0,171.0,0.14377561743533618
43.0,3.0,172.0,0.13972931497479368
43.0,3.0,173.0,0.14190881327991614
43.0,3.0,174.0,0.13282801427257535
43.0,3.0,175.0,0.13609432662299675
43.0,3.0,176.0,0.13448134152723762
43.0,3.0,177.0,0.141358467776726
43.0,3.0,178.0,0.13454710428266609
43.0,3.0,179.0,0.13459198403066155
43.0,3.0,180.0,0.13356679436423147
43.0,3.0,181.0,0.13658760699203745
43.0,3.0,182.0,0.13558025158207773
43.0,3.0,183.0,0.13628480934049048
43.0,3.0,184.0,0.1322275544701881
43.0,3.0,185.0,0.13642394410166792
43.0,3.0,186.0,0.13782581347284487
43.0,3.0,187.0,0.1310887014068855
43.0,3.0,188.0,0.13348552226318444
43.0,3.0,189.0,0.13674713828353272
43.0,3.0,190.0,0.1378223990125341
43.0,3.0,191.0,0.13411215973380827
43.0,3.0,192.0,0.12891674021149968
43.0,3.0,193.0,0.13050311208471396
43.0,3.0,194.0,0.12312610970608545
43.0,3.0,195.0,0.13336926752590983
43.0,3.0,196.0,0.12563785092368907
43.0,3.0,197.0,0.13083521453891048
43.0,3.0,198.0,0.12441055764311093
43.0,3.0,199.0,0.12542605392618503
43.0,3.0,200.0,0.13101800153791282
43.0,3.0,201.0,0.12558375969050176
43.0,3.0,202.0,0.12399899429021942
43.0,3.0,203.0,0.12730752860534436
43.0,3.0,204.0,0.12459399436796535
43.0,3.0,205.0,0.12632123648254137
43.0,3.0,206.0,0.1255004761710077
43.0,3.0,207.0,0.12727195880745015
43.0,3.0,208.0,0.12309354441624686
43.0,3.0,209.0,0.13007583961856953
43.0,3.0,210.0,0.12469696262476614
43.0,3.0,211.0,0.12018301938954618
43.0,3.0,212.0,0.1288080809605308
43.0,3.0,213.0,0.1251961044313853
43.0,3.0,214.0,0.12568482125022673
43.0,3.0,215.0,0.12186756670224272
43.0,3.0,216.0,0.12118626998648373
43.0,3.0,217.0,0.11349449130805617
43.0,3.0,218.0,0.11993772982358993
43.0,3.0,219.0,0.11878409553895831
43.0,3.0,220.0,0.11392705496788731
43.0,3.0,221.0,0.12614074012303983
43.0,3.0,222.0,0.11623335600639222
43.0,3.0,223.0,0.11617028994366381
43.0,3.0,224.0,0.11363178208032078
43.0,3.0,225.0,0.11841482000702266
43.0,3.0,226.0,0.10711492861756249
43.0,3.0,227.0,0.11836227962454426
43.0,3.0,228.0,0.11520645099187428
43.0,3.0,229.0,0.10967982330967473
43.0,3.0,230.0,0.11172619291988829
43.0,3.0,231.0,0.10757149234949227
43.0,3.0,232.0,0.11485042969526026
43.0,3.0,233.0,0.11702484683982543
43.0,3.0,234.0,0.10878538420291856
43.0,3.0,235.0,0.11304814106616318
43.0,3.0,236.0,0.10905572998510599
43.0,3.0,237.0,0.10735969181739724
43.0,3.0,238.0,0.10753104853894138
43.0,3.0,239.0,0.11000478638631758
43.0,3.0,240.0,0.10996787741827825
43.0,3.0,241.0,0.10132512405483701
43.0,3.0,242.0,0.10901848203989234
43.0,3.0,243.0,0.1067989978430875
43.0,3.0,244.0,0.10367123535361626
43.0,3.0,245.0,0.10672030220767359
43.0,3.0,246.0,0.10795649187617702
43.0,3.0,247.0,0.10213755888378805
43.0,3.0,248.0,0.09818709892301544
43.0,3.0,249.0,0.1033851439668384
43.0,3.0,250.0,0.10799689189458744
43.0,3.0,251.0,0.10327918507968999
43.0,3.0,252.0,0.10884701717334515
43.0,3.0,253.0,0.09805760548938035
43.0,3.0,254.0,0.10340594605972749
43.0,3.0,255.0,0.1040847057358993
43.0,3.0,256.0,0.09916889316811285
43.0,3.0,257.0,0.09970426501187453
43.0,3.0,258.0,0.09944005118271798
43.0,3.0,259.0,0.10462998150410381
43.0,3.0,260.0,0.10256569524451303
43.0,3.0,261.0,0.10023070339816308
43.0,3.0,262.0,0.09179799756245824
43.0,3.0,263.0,0.09596220495146307
43.0,3.0,264.0,0.09961242697048746
43.0,3.0,265.0,0.09459202578768748
43.0,3.0,266.0,0.09626763230119272
43.0,3.0,267.0,0.09893995721525002
43.0,3.0,268.0,0.09622277536772803
43.0,3.0,269.0,0.0936361394262505
43.0,3.0,270.0,0.09457769086241478
43.0,3.0,271.0,0.09129312698772363
43.0,3.0,272.0,0.09522526838032318
43.0,3.0,273.0,0.09669497267950947
43.0,3.0,274.0,0.09306083109887972
43.0,3.0,275.0,0.09429014024080304
43.0,3.0,276.0,0.09563487158505128
43.0,3.0,277.0,0.09273754431639306
43.0,3.0,278.0,0.0950340639185255
43.0,3.0,279.0,0.08627232554353956
43.0,3.0,280.0,0.09225224853583845
43.0,3.0,281.0,0.0815642186962524
43.0,3.0,282.0,0.08875847010633911
43.0,3.0,283.0,0.09320945041075036
43.0,3.0,284.0,0.08957455081383832
43.0,3.0,285.0,0.08704876975004462
43.0,3.0,286.0,0.0898272700873302
43.0,3.0,287.0,0.08871557421998376
43.0,3.0,288.0,0.08899445249649994
43.0,3.0,289.0,0.09232270269690511
43.0,3.0,290.0,0.08931425553761616
43.0,3.0,291.0,0.09000315188512502
43.0,3.0,292.0,0.09257005291008959
43.0,3.0,293.0,0.09182588455143968
43.0,3.0,294.0,0.08581155147430977
43.0,3.0,295.0,0.08674915181782841
43.0,3.0,296.0,0.08676306940461521
43.0,3.0,297.0,0.08458408039584715
43.0,3.0,298.0,0.08490800622367412
43.0,3.0,299.0,0.08671766280294908
43.0,3.0,300.0,0.08756830367967085
43.0,3.0,301.0,0.08502845036679672
43.0,3.0,302.0,0.09062976838506846
43.0,3.0,303.0,0.0850469526398355
43.0,3.0,304.0,0.08323712422453469
43.0,3.0,305.0,0.08371687194286191
43.0,3.0,306.0,0.08255371650347529
43.0,3.0,307.0,0.07953926128888261
43.0,3.0,308.0,0.08205916756674485
43.0,3.0,309.0,0.0864049446976237
43.0,3.0,310.0,0.08102462282861185
43.0,3.0,311.0,0.08434408839186743
43.0,3.0,312.0,0.08283395083243118
43.0,3.0,313.0,0.08562655673255067
43.0,3.0,314.0,0.07959133138134473
43.0,3.0,315.0,0.08404631656021049
43.0,3.0,316.0,0.08795399593669063
43.0,3.0,317.0,0.07127021516852242
43.0,3.0,318.0,0.08256039648921829
43.0,3.0,319.0,0.07489355070228901
43.0,3.0,320.0,0.07937367521297199
43.0,3.0,321.0,0.07859199823637361
43.0,3.0,322.0,0.08026929273371847
43.0,3.0,323.0,0.07249118565489822
43.0,3.0,324.0,0.07648070534225529
43.0,3.0,325.0,0.07567754709425534
43.0,3.0,326.0,0.07744038525207173
43.0,3.0,327.0,0.0764378189349602
43.0,3.0,328.0,0.06984776941561642
43.0,3.0,329.0,0.07425756061514566
43.0,3.0,330.0,0.07457740565527358
43.0,3.0,331.0,0.07427952331342662
43.0,3.0,332.0,0.07806294113951752
43.0,3.0,333.0,0.06804308839197469
43.0,3.0,334.0,0.07173422867305793
43.0,3.0,335.0,0.07197826344676105
43.0,3.0,336.0,0.0764892585386334
43.0,3.0,337.0,0.07164843779395612
43.0,3.0,338.0,0.06747442637411771
43.0,3.0,339.0,0.07400387386793353
43.0,3.0,340.0,0.06445580704456418
43.0,3.0,341.0,0.059008958242788255
43.0,3.0,342.0,0.06966949649737134
43.0,3.0,343.0,0.07295385819293013
43.0,3.0,344.0,0.06939153324510244
43.0,3.0,345.0,0.06532199769829762
43.0,3.0,346.0,0.07070671197430836
43.0,3.0,347.0,0.07154190902035908
43.0,3.0,348.0,0.0730498217155682
43.0,3.0,349.0,0.06842401314471518
43.0,3.0,350.0,0.06111656755571284
43.0,3.0,351.0,0.06722532560809939
43.0,3.0,352.0,0.06652871548366392
43.0,3.0,353.0,0.05957783602297529
43.0,3.0,354.0,0.06365108918257535
43.0,3.0,355.0,0.06114075357202969
43.0,3.0,356.0,0.06303976220320184
43.0,3.0,357.0,0.06797433442948737
43.0,3.0,358.0,0.06208871237309348
43.0,3.0,359.0,0.06458006806279391
43.0,3.0,360.0,0.07025555493285891
43.0,3.0,361.0,0.06380317654295538
43.0,3.0,362.0,0.06759764681183544
43.0,3.0,363.0,0.06590871093788007
43.0,3.0,364.0,0.06612176667729237
43.0,3.0,365.0,0.05828061878268439
43.0,3.0,366.0,0.06091489377933291
43.0,3.0,367.0,0.05929627256475903
43.0,3.0,368.0,0.059978200858601165
43.0,3.0,369.0,0.05950931962522308
43.0,3.0,370.0,0.05686198623968191
43.0,3.0,371.0,0.06121618336341273
43.0,3.0,372.0,0.05374877172250191
43.0,3.0,373.0,0.06755782743123334
43.0,3.0,374.0,0.062199278284338015
43.0,3.0,375.0,0.053298903204152946
43.0,3.0,376.0,0.06586636314963418
43.0,3.0,377.0,0.06473666079682872
43.0,3.0,378.0,0.05890709405910793
43.0,3.0,379.0,0.05672722476391247
43.0,3.0,380.0,0.06168119980104367
43.0,3.0,381.0,0.06035472922273672
43.0,3.0,382.0,0.06310079164372873
43.0,3.0,383.0,0.05998417231487033
43.0,3.0,384.0,0.05403121891533008
43.0,3.0,385.0,0.06384736413542312
43.0,3.0,386.0,0.05495723493289744
43.0,3.0,387.0,0.05154521069187109
43.0,3.0,388.0,0.058698531337125326
43.0,3.0,389.0,0.0656434342448063
43.0,3.0,390.0,0.058914588708923125
43.0,3.0,391.0,0.05357706555419579
43.0,3.0,392.0,0.052741365868947294
43.0,3.0,393.0,0.06186819911315276
43.0,3.0,394.0,0.05846246846854629
43.0,3.0,395.0,0.05723815247862465
43.0,3.0,396.0,0.05666141446652379
43.0,3.0,397.0,0.05489931641591714
43.0,3.0,398.0,0.05107445260429132
43.0,3.0,399.0,0.06129002345749593
43.0,3.0,400.0,0.046210508776538886
43.0,3.0,401.0,0.05461356441290507
43.0,3.0,402.0,0.05253735320916027
43.0,3.0,403.0,0.05415023469598257
43.0,3.0,404.0,0.05315622074581392
43.0,3.0,405.0,0.05204413768886839
43.0,3.0,406.0,0.04603623658049532
43.0,3.0,407.0,0.058121837543062244
43.0,3.0,408.0,0.04813363258516676
43.0,3.0,409.0,0.05063336091956611
43.0,3.0,410.0,0.04241100390070545
43.0,3.0,411.0,0.05540524230682913
43.0,3.0,412.0,0.05026536996475186
43.0,3.0,413.0,0.05239722633708467
43.0,3.0,414.0,0.05024098899544494
43.0,3.0,415.0,0.05739697190890144
43.0,3.0,416.0,0.05111318738344283
43.0,3.0,417.0,0.05805407903948717
43.0,3.0,418.0,0.04569863063027665
43.0,3.0,419.0,0.046055556401458496
43.0,3.0,420.0,0.05246620676301256
43.0,3.0,421.0,0.053138559296856014
43.0,3.0,422.0,0.05252968187628576
43.0,3.0,423.0,0.04022218268597837
43.0,3.0,424.0,0.0529005852002431
43.0,3.0,425.0,0.04450847504408047
43.0,3.0,426.0,0.04396073360824537
43.0,3.0,427.0,0.04801850149370603
43.0,3.0,428.0,0.03478633636925127
43.0,3.0,429.0,0.04761358963810097
43.0,3.0,430.0,0.048129446575217866
43.0,3.0,431.0,0.043103984438206275
43.0,3.0,432.0,0.04385293964859492
43.0,3.0,433.0,0.04096402239908526
43.0,3.0,434.0,0.044883861093725115
43.0,3.0,435.0,0.043209406676786376
43.0,3.0,436.0,0.043070305240789974
43.0,3.0,437.0,0.04053109656365853
43.0,3.0,438.0,0.04693391798769412
43.0,3.0,439.0,0.04310426431896768
43.0,3.0,440.0,0.037448659755693815
43.0,3.0,441.0,0.04581397543952988
43.0,3.0,442.0,0.041239869056476086
43.0,3.0,443.0,0.03947528404280502
43.0,3.0,444.0,0.04951476336353019
43.0,3.0,445.0,0.039093504004762206
43.0,3.0,446.0,0.04769548179789688
43.0,3.0,447.0,0.04756667639701608
43.0,3.0,448.0,0.03189345232669382
43.0,3.0,449.0,0.039391028793437186
43.0,3.0,450.0,0.039946552272563565
43.0,3.0,451.0,0.044037179016662285
43.0,3.0,452.0,0.03923142967277119
43.0,3.0,453.0,0.047210014110658935
43.0,3.0,454.0,0.0368327261818683
43.0,3.0,455.0,0.0414005629427967
43.0,3.0,456.0,0.04171319680496926
43.0,3.0,457.0,0.03671870482116866
43.0,3.0,458.0,0.04213503076703536
43.0,3.0,459.0,0.035452945271355625
43.0,3.0,460.0,0.04084740037121648
43.0,3.0,461.0,0.04232185668033307
43.0,3.0,462.0,0.03251277080944771
43.0,3.0,463.0,0.044390175207356164
43.0,3.0,464.0,0.04153313127240311
43.0,3.0,465.0,0.04515863218889365
43.0,3.0,466.0,0.038272435114648166
43.0,3.0,467.0,0.028861840519177513
43.0,3.0,468.0,0.02693235213284218
43.0,3.0,469.0,0.03782634269001201
43.0,3.0,470.0,0.03617796466150444
43.0,3.0,471.0,0.03912456875508904
43.0,3.0,472.0,0.03183464113524487
43.0,3.0,473.0,0.029957112757813126
43.0,3.0,474.0,0.031486775993617905
43.0,3.0,475.0,0.03953550404653618
43.0,3.0,476.0,0.030070898754583374
43.0,3.0,477.0,0.03247651052204493
43.0,3.0,478.0,0.031062747977667345
43.0,3.0,479.0,0.03550453227800969
43.0,3.0,480.0,0.03367871661789606
43.0,3.0,481.0,0.026997643319494734
43.0,3.0,482.0,0.03660342326818305
43.0,3.0,483.0,0.02887227448886255
43.0,3.0,484.0,0.03475485449497886
43.0,3.0,485.0,0.028531694260639007
43.0,3.0,486.0,0.03675160207561962
43.0,3.0,487.0,0.02772187723257324
43.0,3.0,488.0,0.03413498251997145
43.0,3.0,489.0,0.027314379848298178
43.0,3.0,490.0,0.029546782460473597
43.0,3.0,491.0,0.035669611523868876
43.0,3.0,492.0,0.030478072363773104
43.0,3.0,493.0,0.029960908947340544
43.0,3.0,494.0,0.032094085812277594
43.0,3.0,495.0,0.03258353991200933
43.0,3.0,496.0,0.02951750926150602
43.0,3.0,497.0,0.029517657062885696
43.0,3.0,498.0,0.034288834618071376
43.0,3.0,499.0,0.03201633048243683
43.0,3.0,500.0,0.027268594835941955
43.0,3.0,501.0,0.023941394938662097
43.0,3.0,502.0,0.026104493623989627
43.0,3.0,503.0,0.03543716233892839
43.0,3.0,504.0,0.030449262885400077
43.0,3.0,505.0,0.02913627747428181
43.0,3.0,506.0,0.026711725905166506
43.0,3.0,507.0,0.0310568315117023
43.0,3.0,508.0,0.025952314512510538
43.0,3.0,509.0,0.02182122163231684
43.0,3.0,510.0,0.030906818431649066
43.0,3.0,511.0,0.018651505980496055
43.0,3.0,512.0,0.020668767307906503
43.0,3.0,513.0,0.022931543691242142
43.0,3.0,514.0,0.022659372960839304
43.0,3.0,515.0,0.027435142626019017
43.0,3.0,516.0,0.026000612799217504
43.0,3.0,517.0,0.02714636234024453
43.0,3.0,518.0,0.017188308688406696
43.0,3.0,519.0,0.026821415488749095
43.0,3.0,520.0,0.03092540373310782
43.0,3.0,521.0,0.0243086211143434
43.0,3.0,522.0,0.021986830683189
43.0,3.0,523.0,0.015158376626422792
43.0,3.0,524.0,0.022804735702413297
43.0,3.0,525.0,0.026675983143566225
43.0,3.0,526.0,0.022834293609349788
43.0,3.0,527.0,0.021045351703408068
43.0,3.0,528.0,0.020472684304950875
43.0,3.0,529.0,0.021590227082909696
43.0,3.0,530.0,0.02253793733354731
43.0,3.0,531.0,0.017986601003502474
43.0,3.0,532.0,0.023460002056141523
43.0,3.0,533.0,0.03460389631946576
43.0,3.0,534.0,0.019150308621558976
43.0,3.0,535.0,0.02802003248142323
43.0,3.0,536.0,0.022980703513915485
43.0,3.0,537.0,0.023543978432485648
43.0,3.0,538.0,0.022941795970266153
43.0,3.0,539.0,0.020547688328137286
43.0,3.0,540.0,0.02448433863022474
43.0,3.0,541.0,0.019188883410162966
43.0,3.0,542.0,0.021166826607734102
43.0,3.0,543.0,0.018510582619920935
43.0,3.0,544.0,0.013656641746656458
43.0,3.0,545.0,0.02789999037424591
43.0,3.0,546.0,0.015120711674680095
43.0,3.0,547.0,0.023064633844292002
43.0,3.0,548.0,0.024366392385912837
43.0,3.0,549.0,0.020323188083407995
43.0,3.0,550.0,0.01936543333331196
43.0,3.0,551.0,0.015476454121118973
43.0,3.0,552.0,0.020300909553718452
43.0,3.0,553.0,0.021402231387905566
43.0,3.0,554.0,0.017527853615347404
43.0,3.0,555.0,0.01807065151517353
43.0,3.0,556.0,0.01895591735041224
43.0,3.0,557.0,0.019401043777094926
43.0,3.0,558.0,0.01503627783973241
43.0,3.0,559.0,0.01913686393675288
43.0,3.0,560.0,0.02560843569374577
43.0,3.0,561.0,0.00796235345825611
43.0,3.0,562.0,0.01310948294016346
43.0,3.0,563.0,0.017055364011032255
43.0,3.0,564.0,0.013670335067584213
43.0,3.0,565.0,0.015432399461443569
43.0,3.0,566.0,0.008313643938811585
43.0,3.0,567.0,0.014036912458329507
43.0,3.0,568.0,0.01916051070980231
43.0,3.0,569.0,0.016783264650181
43.0,3.0,570.0,0.006814781402340574
43.0,3.0,571.0,0.020114325689129055
43.0,3.0,572.0,0.015975857203006642
43.0,3.0,573.0,0.017434107934870713
43.0,3.0,574.0,0.003608036733522777
43.0,3.0,575.0,0.015105539054340707
43.0,3.0,576.0,0.019245729472899934
43.0,3.0,577.0,0.012404495217944877
43.0,3.0,578.0,0.016809708275838033
43.0,3.0,579.0,0.015917366972452177
43.0,3.0,580.0,0.017933477024091277
43.0,3.0,581.0,0.002782211142850908
43.0,3.0,582.0,0.01190403523503908
43.0,3.0,583.0,0.016512706783752194
43.0,3.0,584.0,0.008404002659025052
43.0,3.0,585.0,0.011643660592083754
43.0,3.0,586.0,0.014778838882952958
43.0,3.0,587.0,0.00542960599933595
43.0,3.0,588.0,0.010598386597258981
43.0,3.0,589.0,0.010196011480988953
43.0,3.0,590.0,0.010585310085544378
43.0,3.0,591.0,0.007491395995745213
43.0,3.0,592.0,0.0035909821404380435
43.0,3.0,593.0,0.011666106610617764
43.0,3.0,594.0,0.009637675990286027
43.0,3.0,595.0,0.002362182699383482
43.0,3.0,596.0,0.01524184364994499
43.0,3.0,597.0,0.005333696127047495
43.0,3.0,598.0,0.013357110098578318
43.0,3.0,599.0,0.016473192028565224
56.0,0.0,0.0,0.49464002063877943
56.0,0.0,1.0,0.4961349902748118
56.0,0.0,2.0,0.4967706295441501
56.0,0.0,3.0,0.49194632106231395
56.0,0.0,4.0,0.4930958599363702
56.0,0.0,5.0,0.49509597924941445
56.0,0.0,6.0,0.49505700355467336
56.0,0.0,7.0,0.4936636365187728
56.0,0.0,8.0,0.492549114004125
56.0,0.0,9.0,0.49511519134900045
56.0,0.0,10.0,0.4932258601611969
56.0,0.0,11.0,0.49046415772828333
56.0,0.0,12.0,0.49106867669026205
56.0,0.0,13.0,0.4953012544621491
56.0,0.0,14.0,0.48876178880805815
56.0,0.0,15.0,0.4913274200277113
56.0,0.0,16.0,0.4930978391558045
56.0,0.0,17.0,0.4937948471046855
56.0,0.0,18.0,0.48941827132862453
56.0,0.0,19.0,0.49086807122559695
56.0,0.0,20.0,0.4867495301166996
56.0,0.0,21.0,0.48873864383342014
56.0,0.0,22.0,0.4869579984633596
56.0,0.0,23.0,0.4906379617728372
56.0,0.0,24.0,0.49010270484344115
56.0,0.0,25.0,0.48813996401617965
56.0,0.0,26.0,0.4848760827658303
56.0,0.0,27.0,0.48676276148993153
56.0,0.0,28.0,0.48648328051369866
56.0,0.0,29.0,0.48891882957379257
56.0,0.0,30.0,0.48559528857162776
56.0,0.0,31.0,0.4860356579564936
56.0,0.0,32.0,0.4849038383747145
56.0,0.0,33.0,0.48826146598873404
56.0,0.0,34.0,0.4886827182457867
56.0,0.0,35.0,0.4888507155749452
56.0,0.0,36.0,0.48718391406076617
56.0,0.0,37.0,0.49145917690521645
56.0,0.0,38.0,0.48885624964501173
56.0,0.0,39.0,0.488769450217632
56.0,0.0,40.0,0.488123185217749
56.0,0.0,41.0,0.48615969930185154
56.0,0.0,42.0,0.4856353162557294
56.0,0.0,43.0,0.49010729180498275
56.0,0.0,44.0,0.48851928674422773
56.0,0.0,45.0,0.48412847535105263
56.0,0.0,46.0,0.4857582783693809
56.0,0.0,47.0,0.4858482664314474
56.0,0.0,48.0,0.4910187994147462
56.0,0.0,49.0,0.4921900082392136
56.0,0.0,50.0,0.48499035095336895
56.0,0.0,51.0,0.4885241785203411
56.0,0.0,52.0,0.48827916715646513
56.0,0.0,53.0,0.48668440348789654
56.0,0.0,54.0,0.4868060664977034
56.0,0.0,55.0,0.4869406646893399
56.0,0.0,56.0,0.48770619042866603
56.0,0.0,57.0,0.487527202656497
56.0,0.0,58.0,0.48451754401677855
56.0,0.0,59.0,0.4876614578562276
56.0,0.0,60.0,0.4838132468412938
56.0,0.0,61.0,0.4846357355438138
56.0,0.0,62.0,0.4862465295161423
56.0,0.0,63.0,0.4856856757438589
56.0,0.0,64.0,0.48929285180552223
56.0,0.0,65.0,0.4910349355264337
56.0,0.0,66.0,0.4850468621859524
56.0,0.0,67.0,0.48724202170472775
56.0,0.0,68.0,0.491668333531935
56.0,0.0,69.0,0.48673454686200246
56.0,0.0,70.0,0.4891188138009968
56.0,0.0,71.0,0.48373732083417864
56.0,0.0,72.0,0.4861271479241318
56.0,0.0,73.0,0.4888315004560308
56.0,0.0,74.0,0.4854878314185917
56.0,0.0,75.0,0.4859827271471844
56.0,0.0,76.0,0.48553956324261355
56.0,0.0,77.0,0.48739791759230294
56.0,0.0,78.0,0.48625673061597197
56.0,0.0,79.0,0.4876515250085208
